Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1728920442.2055776,229761,1728920442,185997888,base_link,-0.02190041844791494,0.03237306996809064,0.6883903908855414,-0.7242865632807908,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0004470150452107191,0.0003466160851530731,0.00036062847357243294,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1765197,0.7354987500000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920442.3056073,229762,1728920442,286171200,base_link,-0.0218902231570788,0.032349089074893075,0.688389955593067,-0.7242883566679318,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0012089430820196867,0.0005945924785919489,0.0008978527039289473,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1765197,0.7354987500000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920442.406471,229763,1728920442,386345280,base_link,-0.021897011890384573,0.03234931691546205,0.6883807771338286,-0.7242968647163962,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0008299786131829023,-2.5014160200954585e-06,-0.0008999437559396029,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7453054000000012,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920442.5086923,229764,1728920442,488518848,base_link,-0.02188731784385503,0.032316581298910796,0.6883975216053616,-0.7242827045693888,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00012096879072487354,-0.0006067454814910888,0.0006398358382284642,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7453054000000012,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920442.6063812,229765,1728920442,586694720,base_link,-0.02187548511484287,0.03234432857220085,0.6883936418320172,-0.7242855110006385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.021869532763958e-05,-0.0006592990830540658,-0.0005207625217735766,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7453054000000012,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920442.7072656,229766,1728920442,686871872,base_link,-0.021875443176557468,0.03234013879267111,0.688388043913438,-0.7242910198295506,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0010391520336270332,-0.001451332587748766,0.0006841537542641165,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7453054000000012,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920442.8104205,229767,1728920442,789048512,base_link,-0.021822235797740425,0.032360556315391704,0.6883627332394406,-0.7243157680921165,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000343965832144022,-0.0002797462511807679,0.0008043099660426378,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7453054000000012,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920442.9064543,229768,1728920442,887224128,base_link,-0.021785011747176238,0.03235237322974909,0.6883700471484001,-0.7243103032530241,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0015215006424114108,0.0007733383681625127,-0.001001138472929597,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1765197,0.7354987500000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920443.0076497,229769,1728920442,987399744,base_link,-0.021802889652351106,0.032378465934093964,0.6883501479669218,-0.7243275106886933,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0011903727427124977,0.0002642936306074263,0.0007933569140732288,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1765197,0.7354987500000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920443.1073585,229770,1728920443,87575104,base_link,-0.02178444992191423,0.03241134529953497,0.6883386795350592,-0.7243374936405023,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00019955914467573166,-0.00042044837027788173,-0.0008060282561928034,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1765197,0.7354987500000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920443.2075884,229771,1728920443,187749440,base_link,-0.021773341673647282,0.032424798449305306,0.6883522372427754,-0.7243243413835755,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006517500150948763,-0.00010986719280481345,-0.0005242815241217613,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1765197,0.7354987500000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920443.3107378,229772,1728920443,289925312,base_link,-0.021767208295572098,0.03242582500025209,0.688338357347136,-0.7243376700964245,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.06347680836916e-05,-0.0003072842955589292,0.0015706145204603672,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1765197,0.7354987500000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920443.407352,229773,1728920443,388100160,base_link,-0.02175348012094547,0.03241916453361519,0.688346023621865,-0.7243310953131425,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00032597221434116364,-0.0018006924074143171,1.0541174560785514e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.7256921000000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920443.5085618,229774,1728920443,488274496,base_link,-0.0217207080489419,0.03240146146783811,0.6883583631337388,-0.72432114427265,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0008830178994685411,3.53531213477254e-05,4.8020156100392335e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.7256921000000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920443.6115923,229775,1728920443,590448832,base_link,-0.02170595088845703,0.03238215348784731,0.6883670511087349,-0.7243141934129012,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0007625769358128309,0.00021823495626449582,-0.0002559681888669729,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.7256921000000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920443.7085981,229776,1728920443,688622144,base_link,-0.021686925448023996,0.03238780733696677,0.6883637695787193,-0.7243176291737562,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0004965411499142647,6.304192356765277e-05,0.0006033328827470541,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.7256921000000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920443.8114355,229777,1728920443,790795200,base_link,-0.021662345462838024,0.03238085018236248,0.6883757768586806,-0.7243072643324268,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00040636747144162655,0.0005771156866103411,0.0004240543348714709,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.7256921000000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920443.90833,229778,1728920443,888969024,base_link,-0.021629475482098755,0.03238711434128158,0.6883576876024756,-0.7243251580150912,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002713054418563843,2.6502995751798265e-05,0.0009246210101991892,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7354987500000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920444.0108008,229779,1728920443,989145152,base_link,-0.021589895718523926,0.03237444750969999,0.6883744635043569,-0.72431096191235,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00036894064396619797,-0.0006496123969554902,-0.0005969861522316932,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7354987500000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920444.109256,229780,1728920444,89317952,base_link,-0.021556864840166844,0.032365069671206274,0.6883615991196594,-0.7243245907056214,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002792775630950928,0.00026860937941819446,0.0012474262621253729,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7354987500000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920444.2118616,229781,1728920444,191494848,base_link,-0.02150166406606459,0.03236641402974153,0.6883773832328595,-0.7243111706571468,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0010476165916770697,-0.0011591064976528287,-0.00020228698849678026,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7354987500000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920444.3097227,229782,1728920444,289671232,base_link,-0.021502841479736492,0.03234479526060359,0.6883606640299851,-0.7243279907914956,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0012680934742093086,0.00027453433722257625,0.0010668328031897545,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7354987500000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920444.4093897,229783,1728920444,389847360,base_link,-0.021506807165621842,0.03231935781713324,0.688372826364047,-0.7243174499343522,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0008528416510671377,-0.0008062951965257527,-0.0008366929832845925,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.7354987500000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920444.5094867,229784,1728920444,490022208,base_link,-0.02150180036564556,0.03231471918923281,0.6883734765024424,-0.7243171876689787,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00021503586322069168,0.00020573101937770846,0.00016197701916098592,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.7354987500000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920444.6128235,229785,1728920444,592196800,base_link,-0.02148567456488177,0.03227448376284407,0.6883738829248129,-0.7243190738848109,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0015358043601736426,0.0009068631334230303,-0.001023410586640239,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.7354987500000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920444.7102215,229786,1728920444,690370880,base_link,-0.021471660952630048,0.03228591195260929,0.6883673058500672,-0.7243252307506923,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0012893953826278448,-0.000634210417047143,-0.00022622034884989253,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.7354987500000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920444.812694,229787,1728920444,792545984,base_link,-0.021466317755533752,0.03227356095333522,0.6883820615922095,-0.7243119160579022,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0003910851664841175,0.0003576141898520292,0.0007096173940226436,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.7354987500000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920444.9111702,229788,1728920444,890720576,base_link,-0.021438621607637397,0.03224162256453971,0.6883711050863882,-0.7243245715562292,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0003665350377559662,-0.0002695844741538167,-0.0001530984882265329,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.7354987500000013,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920445.0134468,229789,1728920444,992895168,base_link,-0.021425653937857052,0.03225026229262522,0.6883960431793159,-0.7243008695773142,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0008665332570672035,-0.0008936568628996613,-0.0017003531102091072,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.7354987500000013,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920445.1367855,229790,1728920445,91068992,base_link,-0.021400203510989146,0.03225259191959823,0.688396637795494,-0.7243009531099733,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000475473003461957,-0.0003409736091271043,2.7512898668646853e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.7354987500000013,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920445.2104998,229791,1728920445,191242048,base_link,-0.02138451058336524,0.03224652888209661,0.6884124885188471,-0.7242866212580863,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000848900992423296,0.0014658727450296283,-0.0006736507639288904,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.7354987500000013,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920445.3136923,229792,1728920445,293414848,base_link,-0.021381829626363556,0.03223743835359466,0.6884020174785696,-0.7242970573332898,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.001043615397065878,-0.0008649560622870921,0.0008558549452573062,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.7354987500000013,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920445.4140303,229793,1728920445,393590720,base_link,-0.02137201311888267,0.03221907578971042,0.6884034782396007,-0.7242967757474299,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0007060088682919741,-0.00031890324316918866,-0.0011192511301487684,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7354987500000013,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920445.5115433,229794,1728920445,491766080,base_link,-0.02134529991097698,0.032213355224876,0.6883970975299709,-0.724303882378921,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00021559721790254116,-0.00033289846032857884,0.0007318874122574925,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7354987500000013,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920445.6147254,229795,1728920445,593940672,base_link,-0.021336096003690318,0.03221513795696082,0.6883951167924164,-0.7243059568097522,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005677242297679186,-0.00017927214503288264,0.0004029856063425541,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7354987500000013,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920445.7115211,229796,1728920445,692116544,base_link,-0.021291333880513925,0.03224557904739076,0.6883850789361786,-0.7243154594729553,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00023998646065592766,-0.002444196492433548,0.0002734236186370257,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7354987500000013,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920445.815407,229797,1728920445,794291648,base_link,-0.02129362117292126,0.03225001401769803,0.6883735457170247,-0.7243261557131385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00014963257126510143,0.0005183633184060454,3.246730193495744e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7354987500000013,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920445.9193578,229798,1728920445,894466496,base_link,-0.021300838284565644,0.032251239080754446,0.6883662228444297,-0.7243328482907726,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0008836505003273487,0.00010252313222736128,0.0006853954400867224,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.7453054000000012,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920446.012593,229799,1728920445,992640832,base_link,-0.021298491515112265,0.03225810554379661,0.6883563078024005,-0.7243420341210034,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003064032644033432,-0.0005047786980867387,-0.00048287049867212767,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.7453054000000012,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920446.1147382,229800,1728920446,94814656,base_link,-0.021284370143143348,0.03227094901378478,0.6883571878210271,-0.724341040817436,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00013640779070556164,-0.0005358258495107294,-0.0007547524292021989,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.7453054000000012,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920446.2125492,229801,1728920446,192988224,base_link,-0.02127776199202039,0.032280050621105776,0.6883479487702002,-0.72434960937407,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006491751410067081,-0.0005164700560271739,0.0010760409059002995,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.7453054000000012,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920446.315761,229802,1728920446,295162304,base_link,-0.021266440605353803,0.03230192586676033,0.6883501369192982,-0.724346887266357,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0007761882152408361,-0.0011083801509812472,0.0015406799502670767,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.7453054000000012,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920446.4128845,229803,1728920446,393336128,base_link,-0.021245846810996078,0.03229092382736191,0.6883331045232434,-0.7243641677009245,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00017810240387916565,-0.00028885621577501297,0.0002137067494913936,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.7256921000000013,9.75761675,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920446.513569,229804,1728920446,493509184,base_link,-0.021229314979832548,0.03229677743724879,0.6883437346741399,-0.7243542898937738,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0009182575158774853,-0.0014526927843689919,-0.00010586390271782857,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.7256921000000013,9.75761675,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920446.6156924,229805,1728920446,595681984,base_link,-0.021212164813502337,0.03229758261270977,0.6883423214095458,-0.7243560994274967,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0006408782210201025,-0.0004298393614590169,-0.0007091211155056953,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.7256921000000013,9.75761675,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920446.714774,229806,1728920446,693854016,base_link,-0.021200761353324164,0.0322880197819968,0.6883569508725449,-0.7243429572254083,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000451129162684083,-0.00035809969995170837,-0.0005221590399742126,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.7256921000000013,9.75761675,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920446.817448,229807,1728920446,796029888,base_link,-0.021205823278291833,0.032318069557440016,0.6883341090494516,-0.72436317531903,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006987536326050758,-0.00026662147138267756,-9.969342499971358e-06,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.7256921000000013,9.75761675,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920446.9177153,229808,1728920446,896205760,base_link,-0.02117818616617415,0.032347002299433936,0.6883125424032657,-0.7243831857817405,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00034348154440522194,-0.00028847693465650076,0.0004132833564653993,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1765197,0.7453054000000012,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920447.0135164,229809,1728920446,994381376,base_link,-0.02120872363820128,0.032364439249025115,0.6883242552103758,-0.7243703837145856,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00041073188185691833,0.0008645872585475445,-0.00018896861001849185,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1765197,0.7453054000000012,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920447.1155686,229810,1728920447,94558016,base_link,-0.021209433628252138,0.032343840382366595,0.688336021841165,-0.7243601017107222,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0011841959785670042,-0.0009950830135494473,-0.000903650652617216,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1765197,0.7453054000000012,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
